step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
795.0,55,104,20,415,470,0,180.0,3.272727272727273,5.6443617198959934,20,886.0,0.2677324816350594,20,886.0
800.0,51,104,13,419,470,0,197.0,3.8627450980392157,6.951862471490905,13,695.0,0.35753528187563105,13,695.0
805.0,48,108,12,424,472,0,229.0,4.770833333333333,5.873133115329661,12,750.0,0.28105063850169065,12,750.0
810.0,46,104,23,430,476,0,328.0,7.130434782608695,3.827068225279504,23,849.0,0.19457065990879066,23,849.0
815.0,45,105,23,434,479,0,259.0,5.7555555555555555,2.0482704474796143,23,881.0,0.12103791155590417,23,881.0
820.0,52,99,29,435,487,0,368.0,7.076923076923077,2.9523127772862066,29,907.0,0.13143104881852172,29,907.0
825.0,55,100,31,435,490,0,420.0,7.636363636363637,2.2314574774842204,31,941.0,0.0516289149337297,31,941.0
830.0,59,98,30,439,498,0,427.0,7.237288135593221,3.5334763305283765,30,792.0,0.15315434458612784,30,792.0
835.0,57,102,28,441,498,0,471.0,8.263157894736842,3.6179589676999746,28,937.0,0.17078244831858005,28,937.0
840.0,54,102,27,444,498,0,516.0,9.555555555555555,1.956303572709322,27,1073.0,0.08824710893976392,27,1073.0
845.0,52,106,28,448,500,0,566.0,10.884615384615385,1.7650323463467432,28,1155.0,0.11670270715233848,28,1155.0
850.0,56,102,36,448,504,0,726.0,12.964285714285714,1.799711797055476,36,1309.0,0.03673971974879269,36,1309.0
855.0,59,105,38,448,507,0,809.0,13.711864406779661,2.328214459066759,38,1371.0,0.05949838343762356,38,1371.0
860.0,56,103,33,453,509,0,828.0,14.785714285714286,2.343244543766358,33,1304.0,0.0703508129921481,33,1304.0
865.0,61,105,31,454,515,0,881.0,14.442622950819672,3.818977882812723,31,1392.0,0.17523275405533473,31,1392.0
870.0,58,107,28,459,517,0,920.0,15.862068965517242,3.1532497061679257,28,1538.0,0.19279489235522482,28,1538.0
875.0,55,107,32,462,517,0,1011.0,18.381818181818183,1.8762813657668986,32,1679.0,0.13721916283925467,32,1679.0
880.0,59,109,36,462,521,0,658.0,11.152542372881356,1.246046477996531,36,1660.0,0.0759449826119741,36,1660.0
885.0,61,107,36,462,523,0,351.0,5.754098360655738,1.626551393387072,36,1501.0,0.04314459686009611,36,1501.0
890.0,65,109,38,462,527,0,479.0,7.369230769230769,3.2545631228450307,38,1373.0,0.10202954813954314,38,1373.0
895.0,62,109,37,465,527,0,519.0,8.370967741935484,2.7603703314801384,37,1446.0,0.08571217245645014,37,1446.0
900.0,57,113,35,470,527,0,487.0,8.543859649122806,2.542333377313131,35,1397.0,0.05396667733871747,35,1397.0
