step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
655.0,58,3,29,401,459,0,380.0,6.551724137931035,4.594496281131357,29,761.0,0.2113498847594556,29,761.0
660.0,54,7,22,405,459,0,382.0,7.074074074074074,4.783779024454854,22,632.0,0.17148140779533416,22,632.0
665.0,52,7,20,409,461,0,367.0,7.0576923076923075,5.512516931777435,20,594.0,0.21072290271711983,20,594.0
670.0,47,11,16,414,461,0,389.0,8.27659574468085,6.523989098408489,16,614.0,0.2972783029008549,16,614.0
675.0,47,7,13,420,467,0,285.0,6.0638297872340425,6.081095190986653,13,584.0,0.30959861330826666,13,584.0
680.0,46,6,14,426,472,0,305.0,6.630434782608695,5.277141120496027,14,515.0,0.24554368476643232,14,515.0
685.0,50,5,18,429,479,0,155.0,3.1,4.426603529684962,18,410.0,0.21345528979706097,18,410.0
690.0,51,0,28,433,484,0,279.0,5.470588235294118,3.7635400486540114,28,489.0,0.1775647062565455,28,489.0
695.0,52,0,35,436,488,0,438.0,8.423076923076923,1.8931423270453793,35,648.0,0.07475055603189694,35,648.0
700.0,51,0,39,439,490,0,498.0,9.764705882352942,1.2001402103967171,39,761.0,0.05501199958591663,39,761.0
705.0,53,1,33,440,493,0,495.0,9.339622641509434,2.4468280200291597,33,802.0,0.09109602767530425,33,802.0
710.0,55,1,29,440,495,0,514.0,9.345454545454546,4.487375379535974,29,765.0,0.14272825035244963,29,765.0
715.0,53,3,20,444,497,0,504.0,9.50943396226415,5.801751724235118,20,752.0,0.21302050446163998,20,752.0
720.0,46,3,14,451,497,0,292.0,6.3478260869565215,4.785025351225486,14,724.0,0.2165139975161341,14,724.0
725.0,53,3,18,456,509,0,328.0,6.188679245283019,5.611086740088173,18,650.0,0.32475234372231837,18,650.0
730.0,53,1,20,458,511,0,188.0,3.547169811320755,4.216610942477872,20,650.0,0.20422355452590232,20,650.0
735.0,53,2,25,463,516,0,196.0,3.69811320754717,3.3332948920396537,25,597.0,0.14825340011010546,25,597.0
740.0,54,0,30,464,518,0,242.0,4.481481481481482,2.671017497042152,30,677.0,0.08520896377653775,30,677.0
745.0,55,1,29,468,523,0,246.0,4.472727272727273,3.159896825662603,29,696.0,0.11613654709905898,29,696.0
750.0,54,0,23,470,524,0,182.0,3.3703703703703702,3.3729887071194833,23,713.0,0.12642110301948065,23,713.0
755.0,52,2,23,474,526,0,222.0,4.269230769230769,2.9576437347146305,23,770.0,0.07644465620756252,23,770.0
760.0,55,2,21,477,532,0,263.0,4.781818181818182,3.731968242904665,21,810.0,0.174685795329603,21,810.0
765.0,55,2,16,481,536,0,303.0,5.509090909090909,4.007022158767696,16,760.0,0.19320371875189307,16,760.0
770.0,54,2,17,484,538,0,371.0,6.87037037037037,3.3626872697173655,17,840.0,0.138544270312286,17,840.0
775.0,55,3,23,486,541,0,476.0,8.654545454545454,2.654632790615612,23,948.0,0.09219875618914262,23,948.0
780.0,51,3,26,490,541,0,555.0,10.882352941176471,1.6569184529231404,26,995.0,0.06590434937687649,26,995.0
785.0,53,4,23,493,546,0,619.0,11.679245283018869,2.8528649945366946,23,981.0,0.12987991073007518,23,981.0
790.0,54,3,22,493,547,0,597.0,11.055555555555555,2.4190113375722206,22,992.0,0.066855884261936,22,992.0
795.0,59,5,29,498,557,0,707.0,11.983050847457626,3.0669559125605765,29,1122.0,0.18777247917086312,29,1122.0
800.0,59,4,34,499,558,0,856.0,14.508474576271187,2.3804459004677323,34,1278.0,0.14638534514107732,34,1278.0
805.0,62,5,43,501,563,0,1047.0,16.887096774193548,1.8502632400718593,43,1469.0,0.08792604474498458,43,1469.0
810.0,64,3,44,501,565,0,1150.0,17.96875,1.4554804185395596,44,1586.0,0.030915653068452724,44,1586.0
815.0,64,6,43,502,566,0,1205.0,18.828125,2.432154073505454,43,1651.0,0.049952764755749335,43,1651.0
820.0,63,6,36,505,568,0,1281.0,20.333333333333332,3.874889560131208,36,1662.0,0.12523984866476992,36,1662.0
825.0,58,10,30,510,568,0,1332.0,22.96551724137931,2.810524069865571,30,1823.0,0.10226515338685539,30,1823.0
830.0,58,10,33,516,574,0,1442.0,24.862068965517242,2.820394568455737,33,1982.0,0.19515473726235674,33,1982.0
835.0,61,10,33,517,578,0,1052.0,17.24590163934426,2.1913067897978546,33,1911.0,0.14673322221066856,33,1911.0
